Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
CK1,-2.735,2,KRSA,0.9760166840458812,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-2.735,2,KRSA,0.9760166840458812,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-2.735,2,KRSA,0.9760166840458812,4,CK1,CK1,CK1-D,CSNK1D
CK1,-2.735,2,KRSA,0.9760166840458812,4,CK1,CK1,CK1-D,CSNK1E
CK1,-2.735,2,KRSA,0.9760166840458812,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-2.735,2,KRSA,0.9760166840458812,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-2.735,2,KRSA,0.9760166840458812,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-2.735,2,KRSA,0.9760166840458812,4,CK1,TTBK,NA,TTBK1
CK1,-2.735,2,KRSA,0.9760166840458812,4,CK1,TTBK,NA,TTBK2
CK1,-2.735,2,KRSA,0.9760166840458812,4,CK1,VRK,NA,VRK3
PKN,2.194166666666667,7,KRSA,0.913451511991658,4,AGC,PKN,NA,PKN1
PKN,2.194166666666667,7,KRSA,0.913451511991658,4,AGC,PKN,NA,PKN2
PKN,2.194166666666667,7,KRSA,0.913451511991658,4,AGC,PKN,NA,PKN3
PAKB,2.155,8,KRSA,0.9009384775808134,4,STE,STE20,PAKB,PAK4
PAKB,2.155,8,KRSA,0.9009384775808134,4,STE,STE20,PAKB,PAK5
PAKB,2.155,8,KRSA,0.9009384775808134,4,STE,STE20,PAKB,PAK6
PKD,-2.3875,5,KRSA,0.9384775808133472,4,CAMK,PKD,NA,PRKD1
PKD,-2.3875,5,KRSA,0.9384775808133472,4,CAMK,PKD,NA,PRKD2
PKD,-2.3875,5,KRSA,0.9384775808133472,4,CAMK,PKD,NA,PRKD3
PLK,-2.411666666666666,4,KRSA,0.9509906152241918,4,OTHER,PLK,PLK1,PLK1
PLK,-2.411666666666666,4,KRSA,0.9509906152241918,4,OTHER,PLK,PLK2,PLK2
PLK,-2.411666666666666,4,KRSA,0.9509906152241918,4,OTHER,PLK,PLK2,PLK3
PLK,-2.411666666666666,4,KRSA,0.9509906152241918,4,OTHER,PLK,SAK,PLK4
PLK,-2.411666666666666,4,KRSA,0.9509906152241918,4,NA,NA,NA,PLK5
IKK,-2.424166666666667,3,KRSA,0.9635036496350365,4,OTHER,IKK,NA,CHUK
IKK,-2.424166666666667,3,KRSA,0.9635036496350365,4,OTHER,IKK,NA,IKBKB
IKK,-2.424166666666667,3,KRSA,0.9635036496350365,4,OTHER,IKK,NA,IKBKE
IKK,-2.424166666666667,3,KRSA,0.9635036496350365,4,OTHER,IKK,NA,TBK1
PDK1,1.7325,12,KRSA,0.8508863399374348,4,ATYPICAL,PDHK,PDHK,PDK1
PDK1,1.7325,12,KRSA,0.8508863399374348,4,AGC,PDK1,NA,PDPK1
RIPK,-2.2725,6,KRSA,0.9259645464025026,4,TKL,RIPK,NA,ANKK1
RIPK,-2.2725,6,KRSA,0.9259645464025026,4,TKL,RIPK,NA,RIPK1
RIPK,-2.2725,6,KRSA,0.9259645464025026,4,TKL,RIPK,NA,RIPK2
RIPK,-2.2725,6,KRSA,0.9259645464025026,4,TKL,RIPK,NA,RIPK3
RIPK,-2.2725,6,KRSA,0.9259645464025026,4,TKL,RIPK,NA,RIPK4
ERK,1.830833333333333,10,KRSA,0.8759124087591241,4,CMGC,MAPK,ERK1,MAPK1
ERK,1.830833333333333,10,KRSA,0.8759124087591241,4,CMGC,MAPK,ERK7,MAPK15
ERK,1.830833333333333,10,KRSA,0.8759124087591241,4,CMGC,MAPK,ERK1,MAPK3
ERK,1.830833333333333,10,KRSA,0.8759124087591241,4,CMGC,MAPK,ERK3,MAPK4
ERK,1.830833333333333,10,KRSA,0.8759124087591241,4,CMGC,MAPK,ERK3,MAPK6
ERK,1.830833333333333,10,KRSA,0.8759124087591241,4,CMGC,MAPK,ERK5,MAPK7
CK2,-1.856666666666667,9,KRSA,0.8884254431699687,4,CMGC,CK2,NA,CSNK2A1
CK2,-1.856666666666667,9,KRSA,0.8884254431699687,4,CMGC,CK2,NA,CSNK2A2
CK2,-1.856666666666667,9,KRSA,0.8884254431699687,4,NA,NA,NA,CSNK2A3
FRAY,1.4875,17,KRSA,0.7758081334723671,4,STE,STE20,FRAY,OXSR1
FRAY,1.4875,17,KRSA,0.7758081334723671,4,STE,STE20,FRAY,STK39
STE7,-1.8041666666666667,11,KRSA,0.8633993743482794,4,STE,STE7,MEK1,MAP2K1
STE7,-1.8041666666666667,11,KRSA,0.8633993743482794,4,STE,STE7,MEK1,MAP2K2
STE7,-1.8041666666666667,11,KRSA,0.8633993743482794,4,STE,STE7,MEK3,MAP2K3
STE7,-1.8041666666666667,11,KRSA,0.8633993743482794,4,STE,STE7,MEK4,MAP2K4
STE7,-1.8041666666666667,11,KRSA,0.8633993743482794,4,STE,STE7,MEK5,MAP2K5
STE7,-1.8041666666666667,11,KRSA,0.8633993743482794,4,STE,STE7,MEK3,MAP2K6
STE7,-1.8041666666666667,11,KRSA,0.8633993743482794,4,STE,STE7,MEK7,MAP2K7
WNK,1.5675,14,KRSA,0.8133472367049009,4,OTHER,WNK,NA,WNK1
WNK,1.5675,14,KRSA,0.8133472367049009,4,OTHER,WNK,NA,WNK2
WNK,1.5675,14,KRSA,0.8133472367049009,4,OTHER,WNK,NA,WNK3
WNK,1.5675,14,KRSA,0.8133472367049009,4,OTHER,WNK,NA,WNK4
RAD53,1.3716666666666666,21,KRSA,0.7257559958289885,3,CAMK,RAD53,NA,CHEK2
MLCK,1.4433333333333334,19,KRSA,0.7507820646506778,4,CAMK,MLCK,NA,MYLK
MLCK,1.4433333333333334,19,KRSA,0.7507820646506778,4,CAMK,MLCK,NA,MYLK2
MLCK,1.4433333333333334,19,KRSA,0.7507820646506778,4,CAMK,MLCK,NA,TTN
VRK1,1.3258333333333332,23,KRSA,0.7007299270072993,3,CK1,VRK,NA,VRK1
BRSK,1.575,13,KRSA,0.8383733055265902,4,CAMK,CAMKL,BRSK,BRSK1
BRSK,1.575,13,KRSA,0.8383733055265902,4,CAMK,CAMKL,BRSK,BRSK2
MOS,1.5366666666666666,15,KRSA,0.8008342022940563,4,OTHER,MOS,NA,MOS
NMO,-1.5291666666666668,16,KRSA,0.7883211678832117,4,CMGC,MAPK,NMO,NLK
PIM,1.2483333333333333,27,KRSA,0.6506777893639207,3,CAMK,PIM,NA,PIM1
PIM,1.2483333333333333,27,KRSA,0.6506777893639207,3,CAMK,PIM,NA,PIM2
PIM,1.2483333333333333,27,KRSA,0.6506777893639207,3,CAMK,PIM,NA,PIM3
DYRK,1.5675,14,KRSA,0.8133472367049009,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,1.5675,14,KRSA,0.8133472367049009,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,1.5675,14,KRSA,0.8133472367049009,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,1.5675,14,KRSA,0.8133472367049009,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,1.5675,14,KRSA,0.8133472367049009,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,1.5675,14,KRSA,0.8133472367049009,4,CMGC,DYRK,HIPK,HIPK1
DYRK,1.5675,14,KRSA,0.8133472367049009,4,CMGC,DYRK,HIPK,HIPK2
DYRK,1.5675,14,KRSA,0.8133472367049009,4,CMGC,DYRK,HIPK,HIPK3
DYRK,1.5675,14,KRSA,0.8133472367049009,4,CMGC,DYRK,HIPK,HIPK4
DYRK,1.5675,14,KRSA,0.8133472367049009,4,CMGC,DYRK,PRP4,PRPF4B
MST,1.1416666666666666,28,KRSA,0.6381647549530761,3,STE,STE20,MST,STK3
MST,1.1416666666666666,28,KRSA,0.6381647549530761,3,STE,STE20,MST,STK4
AMPK,-1.4841666666666669,18,KRSA,0.7632950990615224,4,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-1.4841666666666669,18,KRSA,0.7632950990615224,4,CAMK,CAMKL,AMPK,PRKAA2
STE11,-1.3633333333333333,22,KRSA,0.7132429614181439,3,STE,STE11,MEKK1,MAP3K1
STE11,-1.3633333333333333,22,KRSA,0.7132429614181439,3,STE,STE11,ASK,MAP3K15
STE11,-1.3633333333333333,22,KRSA,0.7132429614181439,3,STE,STE11,MEKK2,MAP3K2
STE11,-1.3633333333333333,22,KRSA,0.7132429614181439,3,STE,STE11,MEKK2,MAP3K3
STE11,-1.3633333333333333,22,KRSA,0.7132429614181439,3,STE,STE11,MEKK4,MAP3K4
STE11,-1.3633333333333333,22,KRSA,0.7132429614181439,3,STE,STE11,ASK,MAP3K5
STE11,-1.3633333333333333,22,KRSA,0.7132429614181439,3,STE,STE11,ASK,MAP3K6
STE11,-1.3633333333333333,22,KRSA,0.7132429614181439,3,TKL,MLK,TAK1,MAP3K7
ATM,-1.2983333333333331,24,KRSA,0.6882168925964547,3,ATYPICAL,PIKK,ATM,ATM
QIK,-1.08,33,KRSA,0.5755995828988529,3,CAMK,CAMKL,QIK,SIK1
QIK,-1.08,33,KRSA,0.5755995828988529,3,CAMK,CAMKL,QIK,SIK2
PKA,-1.4333333333333331,20,KRSA,0.7382690302398331,3,AGC,PKA,NA,PRKACA
PKA,-1.4333333333333331,20,KRSA,0.7382690302398331,3,AGC,PKA,NA,PRKACB
PKA,-1.4333333333333331,20,KRSA,0.7382690302398331,3,AGC,PKA,NA,PRKACG
PKA,-1.4333333333333331,20,KRSA,0.7382690302398331,3,AGC,PKA,NA,PRKX
PKA,-1.4333333333333331,20,KRSA,0.7382690302398331,3,AGC,PKA,NA,PRKY
DAPK,0.8941666666666667,40,KRSA,0.4880083420229406,2,CAMK,DAPK,DAPK,DAPK1
DAPK,0.8941666666666667,40,KRSA,0.4880083420229406,2,CAMK,DAPK,DAPK,DAPK2
DAPK,0.8941666666666667,40,KRSA,0.4880083420229406,2,CAMK,DAPK,DAPK,DAPK3
DAPK,0.8941666666666667,40,KRSA,0.4880083420229406,2,CAMK,DAPK,DRAK,STK17A
DAPK,0.8941666666666667,40,KRSA,0.4880083420229406,2,CAMK,DAPK,DRAK,STK17B
ATR,-0.6533333333333333,47,KRSA,0.40041710114702816,2,ATYPICAL,PIKK,ATR,ATR
GSK,0.7916666666666666,43,KRSA,0.4504692387904067,2,CMGC,GSK,NA,GSK3A
GSK,0.7916666666666666,43,KRSA,0.4504692387904067,2,CMGC,GSK,NA,GSK3B
PKCD,-1.1408333333333334,29,KRSA,0.6256517205422315,3,AGC,PKC,DELTA,PRKCD
PKCD,-1.1408333333333334,29,KRSA,0.6256517205422315,3,AGC,PKC,DELTA,PRKCQ
CAMK2,-1.0933333333333333,32,KRSA,0.5881126173096975,3,CAMK,CAMK2,NA,CAMK2A
CAMK2,-1.0933333333333333,32,KRSA,0.5881126173096975,3,CAMK,CAMK2,NA,CAMK2B
CAMK2,-1.0933333333333333,32,KRSA,0.5881126173096975,3,CAMK,CAMK2,NA,CAMK2D
CAMK2,-1.0933333333333333,32,KRSA,0.5881126173096975,3,CAMK,CAMK2,NA,CAMK2G
NEK,-1.2833333333333332,25,KRSA,0.67570385818561,3,OTHER,NEK,NEK11,NEK11
NEK,-1.2833333333333332,25,KRSA,0.67570385818561,3,OTHER,NEK,NEK2,NEK2
NEK,-1.2833333333333332,25,KRSA,0.67570385818561,3,OTHER,NEK,NEK1,NEK3
NEK,-1.2833333333333332,25,KRSA,0.67570385818561,3,OTHER,NEK,NEK4,NEK4
NEK,-1.2833333333333332,25,KRSA,0.67570385818561,3,OTHER,NEK,NEK1,NEK5
NEK,-1.2833333333333332,25,KRSA,0.67570385818561,3,OTHER,NEK,NEK6,NEK6
NEK,-1.2833333333333332,25,KRSA,0.67570385818561,3,OTHER,NEK,NEK6,NEK7
NEK,-1.2833333333333332,25,KRSA,0.67570385818561,3,OTHER,NEK,NEK8,NEK8
NEK,-1.2833333333333332,25,KRSA,0.67570385818561,3,OTHER,NEK,NEK8,NEK9
CAMK1,-1.1233333333333333,31,KRSA,0.6006256517205423,3,CAMK,CAMK1,NA,CAMK1
CAMK1,-1.1233333333333333,31,KRSA,0.6006256517205423,3,CAMK,CAMK1,NA,CAMK1D
CAMK1,-1.1233333333333333,31,KRSA,0.6006256517205423,3,CAMK,CAMK1,NA,CAMK1G
CAMK1,-1.1233333333333333,31,KRSA,0.6006256517205423,3,CAMK,CAMK1,NA,CAMK4
CAMK1,-1.1233333333333333,31,KRSA,0.6006256517205423,3,CAMK,CAMK1,NA,PNCK
PHK,-1.2674999999999998,26,KRSA,0.6631908237747653,3,CAMK,PHK,NA,PHKG1
PHK,-1.2674999999999998,26,KRSA,0.6631908237747653,3,CAMK,PHK,NA,PHKG2
GRK,-1.0791666666666668,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK1
GRK,-1.0791666666666668,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK4
GRK,-1.0791666666666668,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK5
GRK,-1.0791666666666668,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK6
GRK,-1.0791666666666668,34,KRSA,0.5630865484880083,3,AGC,GRK,GRK,GRK7
NAK,-0.9258333333333332,36,KRSA,0.5380604796663191,3,OTHER,NAK,BIKE,AAK1
NAK,-0.9258333333333332,36,KRSA,0.5380604796663191,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.9258333333333332,36,KRSA,0.5380604796663191,3,OTHER,NAK,GAK,GAK
NAK,-0.9258333333333332,36,KRSA,0.5380604796663191,3,OTHER,NAK,MPSK,STK16
TTK,-0.925,37,KRSA,0.5255474452554745,3,OTHER,TTK,NA,TTK
TLK,-0.9291666666666668,35,KRSA,0.5505735140771637,3,OTHER,TLK,NA,TLK1
TLK,-0.9291666666666668,35,KRSA,0.5505735140771637,3,OTHER,TLK,NA,TLK2
NUAK,-0.8983333333333333,39,KRSA,0.5005213764337852,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.8983333333333333,39,KRSA,0.5005213764337852,3,CAMK,CAMKL,NUAK,NUAK2
STKR,-0.8933333333333333,41,KRSA,0.4754953076120959,2,TKL,STKR,TYPE1,ACVR1
STKR,-0.8933333333333333,41,KRSA,0.4754953076120959,2,TKL,STKR,TYPE1,ACVR1B
STKR,-0.8933333333333333,41,KRSA,0.4754953076120959,2,TKL,STKR,TYPE1,ACVR1C
STKR,-0.8933333333333333,41,KRSA,0.4754953076120959,2,TKL,STKR,TYPE2,ACVR2A
STKR,-0.8933333333333333,41,KRSA,0.4754953076120959,2,TKL,STKR,TYPE2,ACVR2B
STKR,-0.8933333333333333,41,KRSA,0.4754953076120959,2,TKL,STKR,TYPE1,ACVRL1
STKR,-0.8933333333333333,41,KRSA,0.4754953076120959,2,TKL,STKR,TYPE2,AMHR2
STKR,-0.8933333333333333,41,KRSA,0.4754953076120959,2,TKL,STKR,TYPE1,BMPR1A
STKR,-0.8933333333333333,41,KRSA,0.4754953076120959,2,TKL,STKR,TYPE1,BMPR1B
STKR,-0.8933333333333333,41,KRSA,0.4754953076120959,2,TKL,STKR,TYPE2,BMPR2
STKR,-0.8933333333333333,41,KRSA,0.4754953076120959,2,TKL,STKR,TYPE1,TGFBR1
STKR,-0.8933333333333333,41,KRSA,0.4754953076120959,2,TKL,STKR,TYPE2,TGFBR2
P38,0.5266666666666666,58,KRSA,0.26277372262773724,2,CMGC,MAPK,P38,MAPK11
P38,0.5266666666666666,58,KRSA,0.26277372262773724,2,CMGC,MAPK,P38,MAPK12
P38,0.5266666666666666,58,KRSA,0.26277372262773724,2,CMGC,MAPK,P38,MAPK13
P38,0.5266666666666666,58,KRSA,0.26277372262773724,2,CMGC,MAPK,P38,MAPK14
MAPKAPK,0.48833333333333334,61,KRSA,0.22523461939520334,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.48833333333333334,61,KRSA,0.22523461939520334,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.48833333333333334,61,KRSA,0.22523461939520334,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.48833333333333334,61,KRSA,0.22523461939520334,1,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.48833333333333334,61,KRSA,0.22523461939520334,1,CAMK,MAPKAPK,MNK,MKNK2
AUR,-0.8416666666666667,42,KRSA,0.4629822732012513,2,OTHER,AUR,NA,AURKA
AUR,-0.8416666666666667,42,KRSA,0.4629822732012513,2,OTHER,AUR,NA,AURKB
AUR,-0.8416666666666667,42,KRSA,0.4629822732012513,2,OTHER,AUR,NA,AURKC
HAL,0.6525,48,KRSA,0.38790406673618355,2,RGC,RGC,NA,NPR1
KHS,-0.6475,50,KRSA,0.36287799791449427,2,STE,STE20,KHS,MAP4K1
KHS,-0.6475,50,KRSA,0.36287799791449427,2,STE,STE20,KHS,MAP4K2
KHS,-0.6475,50,KRSA,0.36287799791449427,2,STE,STE20,KHS,MAP4K3
KHS,-0.6475,50,KRSA,0.36287799791449427,2,STE,STE20,KHS,MAP4K5
TAO,-0.6458333333333334,51,KRSA,0.35036496350364965,2,STE,STE20,TAO,TAOK1
TAO,-0.6458333333333334,51,KRSA,0.35036496350364965,2,STE,STE20,TAO,TAOK2
TAO,-0.6458333333333334,51,KRSA,0.35036496350364965,2,STE,STE20,TAO,TAOK3
NIK,-0.6508333333333334,49,KRSA,0.3753910323253389,2,STE,STE-UNIQUE,NA,MAP3K14
SLK,-0.635,55,KRSA,0.30031282586027114,2,STE,STE20,SLK,SLK
SLK,-0.635,55,KRSA,0.30031282586027114,2,STE,STE20,SLK,STK10
ULK,-0.6608333333333333,45,KRSA,0.4254431699687174,2,OTHER,ULK,FUSED,STK36
ULK,-0.6608333333333333,45,KRSA,0.4254431699687174,2,OTHER,ULK,ULK,ULK1
ULK,-0.6608333333333333,45,KRSA,0.4254431699687174,2,OTHER,ULK,ULK,ULK2
ULK,-0.6608333333333333,45,KRSA,0.4254431699687174,2,OTHER,ULK,ULK,ULK3
ULK,-0.6608333333333333,45,KRSA,0.4254431699687174,2,OTHER,ULK,ULK,ULK4
CLK,-0.6425000000000001,54,KRSA,0.31282586027111575,2,CMGC,CLK,NA,CLK1
CLK,-0.6425000000000001,54,KRSA,0.31282586027111575,2,CMGC,CLK,NA,CLK2
CLK,-0.6425000000000001,54,KRSA,0.31282586027111575,2,CMGC,CLK,NA,CLK3
CLK,-0.6425000000000001,54,KRSA,0.31282586027111575,2,CMGC,CLK,NA,CLK4
IRAK,0.5625,56,KRSA,0.28779979144942647,2,TKL,IRAK,NA,IRAK1
IRAK,0.5625,56,KRSA,0.28779979144942647,2,TKL,IRAK,NA,IRAK2
IRAK,0.5625,56,KRSA,0.28779979144942647,2,TKL,IRAK,NA,IRAK3
IRAK,0.5625,56,KRSA,0.28779979144942647,2,TKL,IRAK,NA,IRAK4
PASK,-0.6566666666666666,46,KRSA,0.4129301355578728,2,CAMK,CAMKL,PASK,PASK
RAF,0.355,69,KRSA,0.1251303441084463,1,TKL,RAF,RAF,ARAF
RAF,0.355,69,KRSA,0.1251303441084463,1,TKL,RAF,RAF,BRAF
RAF,0.355,69,KRSA,0.1251303441084463,1,TKL,RAF,KSR,KSR1
RAF,0.355,69,KRSA,0.1251303441084463,1,TKL,RAF,KSR,KSR2
RAF,0.355,69,KRSA,0.1251303441084463,1,TKL,RAF,RAF,RAF1
CAMKK,-0.645,52,KRSA,0.337851929092805,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.645,52,KRSA,0.337851929092805,2,OTHER,CAMKK,META,CAMKK2
BUD32,-0.6433333333333333,53,KRSA,0.32533889468196037,2,OTHER,BUD32,NA,TP53RK
PDHK,-0.3641666666666667,68,KRSA,0.13764337851929093,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,-0.3641666666666667,68,KRSA,0.13764337851929093,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,-0.3641666666666667,68,KRSA,0.13764337851929093,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,-0.3641666666666667,68,KRSA,0.13764337851929093,1,ATYPICAL,PDHK,PDHK,PDK4
PKCI,0.48,63,KRSA,0.20020855057351408,1,AGC,PKC,IOTA,PRKCI
PKCI,0.48,63,KRSA,0.20020855057351408,1,AGC,PKC,IOTA,PRKCZ
COT,0.515,59,KRSA,0.2502606882168926,2,STE,STE-UNIQUE,NA,MAP3K8
JNK,0.49333333333333335,60,KRSA,0.23774765380604795,1,CMGC,MAPK,JNK,MAPK10
JNK,0.49333333333333335,60,KRSA,0.23774765380604795,1,CMGC,MAPK,JNK,MAPK8
JNK,0.49333333333333335,60,KRSA,0.23774765380604795,1,CMGC,MAPK,JNK,MAPK9
DMPK,-0.9083333333333332,38,KRSA,0.5130344108446299,3,AGC,DMPK,GEK,CDC42BPA
DMPK,-0.9083333333333332,38,KRSA,0.5130344108446299,3,AGC,DMPK,GEK,CDC42BPB
DMPK,-0.9083333333333332,38,KRSA,0.5130344108446299,3,AGC,DMPK,GEK,CDC42BPG
DMPK,-0.9083333333333332,38,KRSA,0.5130344108446299,3,AGC,DMPK,CRIK,CIT
DMPK,-0.9083333333333332,38,KRSA,0.5130344108446299,3,AGC,DMPK,GEK,DMPK
DMPK,-0.9083333333333332,38,KRSA,0.5130344108446299,3,AGC,DMPK,ROCK,ROCK1
DMPK,-0.9083333333333332,38,KRSA,0.5130344108446299,3,AGC,DMPK,ROCK,ROCK2
RSK,-0.7133333333333334,44,KRSA,0.43795620437956206,2,AGC,RSK,RSK,RPS6KA1
RSK,-0.7133333333333334,44,KRSA,0.43795620437956206,2,AGC,RSK,RSK,RPS6KA2
RSK,-0.7133333333333334,44,KRSA,0.43795620437956206,2,AGC,RSK,RSK,RPS6KA3
RSK,-0.7133333333333334,44,KRSA,0.43795620437956206,2,AGC,RSK,MSK,RPS6KA4
RSK,-0.7133333333333334,44,KRSA,0.43795620437956206,2,AGC,RSK,MSK,RPS6KA5
RSK,-0.7133333333333334,44,KRSA,0.43795620437956206,2,AGC,RSK,RSK,RPS6KA6
RSK,-0.7133333333333334,44,KRSA,0.43795620437956206,2,AGC,RSK,P70,RPS6KB1
RSK,-0.7133333333333334,44,KRSA,0.43795620437956206,2,AGC,RSK,P70,RPS6KB2
NDR,-0.45,64,KRSA,0.18769551616266944,1,AGC,NDR,NA,LATS1
NDR,-0.45,64,KRSA,0.18769551616266944,1,AGC,NDR,NA,LATS2
NDR,-0.45,64,KRSA,0.18769551616266944,1,AGC,NDR,NA,STK38
NDR,-0.45,64,KRSA,0.18769551616266944,1,AGC,NDR,NA,STK38L
MTOR,0.2475,71,KRSA,0.10010427528675704,1,ATYPICAL,PIKK,FRAP,MTOR
PKCA,-0.1925,73,KRSA,0.07507820646506778,1,AGC,PKC,ALPHA,PRKCA
PKCA,-0.1925,73,KRSA,0.07507820646506778,1,AGC,PKC,ALPHA,PRKCB
PKCA,-0.1925,73,KRSA,0.07507820646506778,1,AGC,PKC,ALPHA,PRKCG
PRKDC,0.15583333333333332,76,KRSA,0.03753910323253389,1,ATYPICAL,PIKK,DNAPK,PRKDC
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CDC2,CDK1
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CDK10,CDK10
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,NA,NA,NA,CDK11A
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,NA,NA,NA,CDK11B
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CRK7,CDK12
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CRK7,CDK13
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,PFTAIRE,CDK14
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,PFTAIRE,CDK15
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,PCTAIRE,CDK16
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,PCTAIRE,CDK17
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,PCTAIRE,CDK18
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CDK8,CDK19
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CDC2,CDK2
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CCRK,CDK20
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CDC2,CDK3
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CDK4,CDK4
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CDK5,CDK5
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CDK4,CDK6
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CDK7,CDK7
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CDK8,CDK8
CDK,0.19333333333333333,72,KRSA,0.08759124087591241,1,CMGC,CDK,CDK9,CDK9
PKG,-0.5308333333333334,57,KRSA,0.27528675703858185,2,AGC,PKG,NA,PRKG1
PKG,-0.5308333333333334,57,KRSA,0.27528675703858185,2,AGC,PKG,NA,PRKG2
SGK,-0.39416666666666667,65,KRSA,0.17518248175182483,1,AGC,SGK,NA,SGK1
SGK,-0.39416666666666667,65,KRSA,0.17518248175182483,1,AGC,SGK,NA,SGK2
SGK,-0.39416666666666667,65,KRSA,0.17518248175182483,1,AGC,SGK,NA,SGK3
PEK,-0.4841666666666667,62,KRSA,0.2127215849843587,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.4841666666666667,62,KRSA,0.2127215849843587,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.4841666666666667,62,KRSA,0.2127215849843587,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.4841666666666667,62,KRSA,0.2127215849843587,1,OTHER,PEK,GCN2,EIF2AK4
PAKA,-0.3675,67,KRSA,0.15015641293013557,1,STE,STE20,PAKA,PAK1
PAKA,-0.3675,67,KRSA,0.15015641293013557,1,STE,STE20,PAKA,PAK2
PAKA,-0.3675,67,KRSA,0.15015641293013557,1,STE,STE20,PAKA,PAK3
BARK2,0.17916666666666667,75,KRSA,0.05005213764337852,1,AGC,GRK,BARK,GRK3
CHK1,0.1225,79,KRSA,0,1,CAMK,CAMKL,CHK1,CHEK1
MSN,-0.19083333333333333,74,KRSA,0.06256517205422316,1,STE,STE20,MSN,MAP4K4
MSN,-0.19083333333333333,74,KRSA,0.06256517205422316,1,STE,STE20,MSN,NRK
MSN,-0.19083333333333333,74,KRSA,0.06256517205422316,1,STE,STE20,MSN,TNIK
AKT,-0.39166666666666666,66,KRSA,0.16266944734098018,1,AGC,AKT,NA,AKT1
AKT,-0.39166666666666666,66,KRSA,0.16266944734098018,1,AGC,AKT,NA,AKT2
AKT,-0.39166666666666666,66,KRSA,0.16266944734098018,1,AGC,AKT,NA,AKT3
LKB,-0.1525,77,KRSA,0.02502606882168926,1,CAMK,CAMKL,LKB,STK11
MLK,-0.14666666666666667,78,KRSA,0.01251303441084463,1,TKL,MLK,ILK,ILK
MLK,-0.14666666666666667,78,KRSA,0.01251303441084463,1,TKL,MLK,MLK,MAP3K10
MLK,-0.14666666666666667,78,KRSA,0.01251303441084463,1,TKL,MLK,MLK,MAP3K11
MLK,-0.14666666666666667,78,KRSA,0.01251303441084463,1,TKL,MLK,LZK,MAP3K12
