Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
VEGFR,0.5675,15,KRSA,0.37630662020905925,2,TK,VEGFR,NA,KDR
ABL,-0.25749999999999995,20,KRSA,0.1672473867595819,1,TK,ABL,NA,ABL1
ABL,-0.25749999999999995,20,KRSA,0.1672473867595819,1,TK,ABL,NA,ABL2
AXL,-0.00583333333333333,24,KRSA,0,1,TK,AXL,NA,AXL
AXL,-0.00583333333333333,24,KRSA,0,1,TK,AXL,NA,MERTK
AXL,-0.00583333333333333,24,KRSA,0,1,TK,AXL,NA,TYRO3
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,BLK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,FGR
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,FYN
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,HCK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,LCK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,LYN
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRM,PTK6
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,SRC
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRM,SRMS
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,YES1
FRK,0.08083333333333335,22,KRSA,0.08362369337979095,1,TK,SRC,FRK,FRK
FAK,-1.9725,1,KRSA,0.9616724738675958,4,TK,FAK,NA,PTK2
FAK,-1.9725,1,KRSA,0.9616724738675958,4,TK,FAK,NA,PTK2B
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,CSF1R
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,FLT3
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,KIT
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,PDGFRA
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,PDGFRB
RYK,-1.2791666666666666,3,KRSA,0.8780487804878049,4,TK,RYK,NA,RYK
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,BMX
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,BTK
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,ITK
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,TEC
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,TXK
ALK,1.0133333333333334,5,KRSA,0.794425087108014,4,TK,ALK,NA,ALK
ALK,1.0133333333333334,5,KRSA,0.794425087108014,4,TK,ALK,NA,LTK
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA1
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA2
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA3
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA4
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA5
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA7
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA8
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB1
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB2
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB3
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB4
INSR,-0.3441666666666667,19,KRSA,0.20905923344947736,1,TK,INSR,NA,IGF1R
INSR,-0.3441666666666667,19,KRSA,0.20905923344947736,1,TK,INSR,NA,INSR
INSR,-0.3441666666666667,19,KRSA,0.20905923344947736,1,TK,INSR,NA,INSRR
SEV,1.163333333333333,4,KRSA,0.8362369337979094,4,TK,SEV,NA,ROS1
ACK,0.9958333333333332,6,KRSA,0.7526132404181185,4,TK,ACK,NA,TNK2
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,JAK1
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,JAK2
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,JAK3
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,TYK2
SYK,-0.6333333333333333,12,KRSA,0.5017421602787456,3,TK,SYK,NA,SYK
SYK,-0.6333333333333333,12,KRSA,0.5017421602787456,3,TK,SYK,NA,ZAP70
CSK,0.8241666666666667,9,KRSA,0.627177700348432,3,TK,CSK,NA,CSK
CSK,0.8241666666666667,9,KRSA,0.627177700348432,3,TK,CSK,NA,MATK
DDR,0.6008333333333333,13,KRSA,0.45993031358885017,2,TK,DDR,NA,DDR1
DDR,0.6008333333333333,13,KRSA,0.45993031358885017,2,TK,DDR,NA,DDR2
RET,-0.6858333333333333,11,KRSA,0.5435540069686411,3,TK,RET,NA,RET
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,EGFR
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,ERBB2
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,ERBB3
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,ERBB4
FGFR,0.5700000000000001,14,KRSA,0.4181184668989547,2,TK,FGFR,NA,FGFR1
FGFR,0.5700000000000001,14,KRSA,0.4181184668989547,2,TK,FGFR,NA,FGFR2
FGFR,0.5700000000000001,14,KRSA,0.4181184668989547,2,TK,FGFR,NA,FGFR3
FGFR,0.5700000000000001,14,KRSA,0.4181184668989547,2,TK,FGFR,NA,FGFR4
MET,0.4,18,KRSA,0.2508710801393728,2,TK,MET,NA,MET
MET,0.4,18,KRSA,0.2508710801393728,2,TK,MET,NA,MST1R
TRK,-0.8066666666666666,10,KRSA,0.5853658536585366,3,TK,TRK,NA,NTRK1
TRK,-0.8066666666666666,10,KRSA,0.5853658536585366,3,TK,TRK,NA,NTRK2
TRK,-0.8066666666666666,10,KRSA,0.5853658536585366,3,TK,TRK,NA,NTRK3
VEGFR,0.5675,15,KRSA,0.37630662020905925,2,TK,VEGFR,NA,FLT1
VEGFR,0.5675,15,KRSA,0.37630662020905925,2,TK,VEGFR,NA,FLT4
VEGFR,0.5675,15,KRSA,0.37630662020905925,2,TK,VEGFR,NA,KDR
FER,-0.04916666666666667,23,KRSA,0.041811846689895474,1,TK,FER,NA,FER
FER,-0.04916666666666667,23,KRSA,0.041811846689895474,1,TK,FER,NA,FES
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,BLK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,FGR
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,FYN
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,HCK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,LCK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,LYN
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRM,PTK6
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,SRC
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRM,SRMS
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,YES1
AXL,-0.00583333333333333,24,KRSA,0,1,TK,AXL,NA,AXL
AXL,-0.00583333333333333,24,KRSA,0,1,TK,AXL,NA,MERTK
AXL,-0.00583333333333333,24,KRSA,0,1,TK,AXL,NA,TYRO3
ABL,-0.25749999999999995,20,KRSA,0.1672473867595819,1,TK,ABL,NA,ABL1
ABL,-0.25749999999999995,20,KRSA,0.1672473867595819,1,TK,ABL,NA,ABL2
FRK,0.08083333333333335,22,KRSA,0.08362369337979095,1,TK,SRC,FRK,FRK
FAK,-1.9725,1,KRSA,0.9616724738675958,4,TK,FAK,NA,PTK2
FAK,-1.9725,1,KRSA,0.9616724738675958,4,TK,FAK,NA,PTK2B
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,BMX
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,BTK
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,ITK
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,TEC
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,TXK
RYK,-1.2791666666666666,3,KRSA,0.8780487804878049,4,TK,RYK,NA,RYK
INSR,-0.3441666666666667,19,KRSA,0.20905923344947736,1,TK,INSR,NA,IGF1R
INSR,-0.3441666666666667,19,KRSA,0.20905923344947736,1,TK,INSR,NA,INSR
INSR,-0.3441666666666667,19,KRSA,0.20905923344947736,1,TK,INSR,NA,INSRR
SEV,1.163333333333333,4,KRSA,0.8362369337979094,4,TK,SEV,NA,ROS1
SYK,-0.6333333333333333,12,KRSA,0.5017421602787456,3,TK,SYK,NA,SYK
SYK,-0.6333333333333333,12,KRSA,0.5017421602787456,3,TK,SYK,NA,ZAP70
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,JAK1
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,JAK2
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,JAK3
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,TYK2
RET,-0.6858333333333333,11,KRSA,0.5435540069686411,3,TK,RET,NA,RET
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,CSF1R
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,FLT3
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,KIT
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,PDGFRA
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,PDGFRB
VEGFR,0.5675,15,KRSA,0.37630662020905925,2,TK,VEGFR,NA,FLT1
VEGFR,0.5675,15,KRSA,0.37630662020905925,2,TK,VEGFR,NA,FLT4
VEGFR,0.5675,15,KRSA,0.37630662020905925,2,TK,VEGFR,NA,KDR
ACK,0.9958333333333332,6,KRSA,0.7526132404181185,4,TK,ACK,NA,TNK2
DDR,0.6008333333333333,13,KRSA,0.45993031358885017,2,TK,DDR,NA,DDR1
DDR,0.6008333333333333,13,KRSA,0.45993031358885017,2,TK,DDR,NA,DDR2
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,BLK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,FGR
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,FYN
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,HCK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,LCK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,LYN
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRM,PTK6
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,SRC
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRM,SRMS
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,YES1
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,EGFR
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,ERBB2
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,ERBB3
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,ERBB4
MET,0.4,18,KRSA,0.2508710801393728,2,TK,MET,NA,MET
MET,0.4,18,KRSA,0.2508710801393728,2,TK,MET,NA,MST1R
TRK,-0.8066666666666666,10,KRSA,0.5853658536585366,3,TK,TRK,NA,NTRK1
TRK,-0.8066666666666666,10,KRSA,0.5853658536585366,3,TK,TRK,NA,NTRK2
TRK,-0.8066666666666666,10,KRSA,0.5853658536585366,3,TK,TRK,NA,NTRK3
ALK,1.0133333333333334,5,KRSA,0.794425087108014,4,TK,ALK,NA,ALK
ALK,1.0133333333333334,5,KRSA,0.794425087108014,4,TK,ALK,NA,LTK
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA1
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA2
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA3
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA4
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA5
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA7
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA8
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB1
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB2
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB3
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB4
FRK,0.08083333333333335,22,KRSA,0.08362369337979095,1,TK,SRC,FRK,FRK
CSK,0.8241666666666667,9,KRSA,0.627177700348432,3,TK,CSK,NA,CSK
CSK,0.8241666666666667,9,KRSA,0.627177700348432,3,TK,CSK,NA,MATK
ABL,-0.25749999999999995,20,KRSA,0.1672473867595819,1,TK,ABL,NA,ABL1
ABL,-0.25749999999999995,20,KRSA,0.1672473867595819,1,TK,ABL,NA,ABL2
FGFR,0.5700000000000001,14,KRSA,0.4181184668989547,2,TK,FGFR,NA,FGFR1
FGFR,0.5700000000000001,14,KRSA,0.4181184668989547,2,TK,FGFR,NA,FGFR2
FGFR,0.5700000000000001,14,KRSA,0.4181184668989547,2,TK,FGFR,NA,FGFR3
FGFR,0.5700000000000001,14,KRSA,0.4181184668989547,2,TK,FGFR,NA,FGFR4
FER,-0.04916666666666667,23,KRSA,0.041811846689895474,1,TK,FER,NA,FER
FER,-0.04916666666666667,23,KRSA,0.041811846689895474,1,TK,FER,NA,FES
AXL,-0.00583333333333333,24,KRSA,0,1,TK,AXL,NA,AXL
AXL,-0.00583333333333333,24,KRSA,0,1,TK,AXL,NA,MERTK
AXL,-0.00583333333333333,24,KRSA,0,1,TK,AXL,NA,TYRO3
FAK,-1.9725,1,KRSA,0.9616724738675958,4,TK,FAK,NA,PTK2
FAK,-1.9725,1,KRSA,0.9616724738675958,4,TK,FAK,NA,PTK2B
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,CSF1R
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,FLT3
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,KIT
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,PDGFRA
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,PDGFRB
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,JAK1
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,JAK2
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,JAK3
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,TYK2
RYK,-1.2791666666666666,3,KRSA,0.8780487804878049,4,TK,RYK,NA,RYK
SYK,-0.6333333333333333,12,KRSA,0.5017421602787456,3,TK,SYK,NA,SYK
SYK,-0.6333333333333333,12,KRSA,0.5017421602787456,3,TK,SYK,NA,ZAP70
TRK,-0.8066666666666666,10,KRSA,0.5853658536585366,3,TK,TRK,NA,NTRK1
TRK,-0.8066666666666666,10,KRSA,0.5853658536585366,3,TK,TRK,NA,NTRK2
TRK,-0.8066666666666666,10,KRSA,0.5853658536585366,3,TK,TRK,NA,NTRK3
SEV,1.163333333333333,4,KRSA,0.8362369337979094,4,TK,SEV,NA,ROS1
ALK,1.0133333333333334,5,KRSA,0.794425087108014,4,TK,ALK,NA,ALK
ALK,1.0133333333333334,5,KRSA,0.794425087108014,4,TK,ALK,NA,LTK
ACK,0.9958333333333332,6,KRSA,0.7526132404181185,4,TK,ACK,NA,TNK2
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,EGFR
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,ERBB2
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,ERBB3
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,ERBB4
ABL,-0.25749999999999995,20,KRSA,0.1672473867595819,1,TK,ABL,NA,ABL1
ABL,-0.25749999999999995,20,KRSA,0.1672473867595819,1,TK,ABL,NA,ABL2
VEGFR,0.5675,15,KRSA,0.37630662020905925,2,TK,VEGFR,NA,FLT1
VEGFR,0.5675,15,KRSA,0.37630662020905925,2,TK,VEGFR,NA,FLT4
VEGFR,0.5675,15,KRSA,0.37630662020905925,2,TK,VEGFR,NA,KDR
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,BLK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,FGR
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,FYN
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,HCK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,LCK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,LYN
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRM,PTK6
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,SRC
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRM,SRMS
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,YES1
CSK,0.8241666666666667,9,KRSA,0.627177700348432,3,TK,CSK,NA,CSK
CSK,0.8241666666666667,9,KRSA,0.627177700348432,3,TK,CSK,NA,MATK
DDR,0.6008333333333333,13,KRSA,0.45993031358885017,2,TK,DDR,NA,DDR1
DDR,0.6008333333333333,13,KRSA,0.45993031358885017,2,TK,DDR,NA,DDR2
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA1
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA2
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA3
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA4
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA5
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA7
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA8
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB1
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB2
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB3
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB4
RET,-0.6858333333333333,11,KRSA,0.5435540069686411,3,TK,RET,NA,RET
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,BMX
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,BTK
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,ITK
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,TEC
TEC,-0.9458333333333332,7,KRSA,0.710801393728223,3,TK,TEC,NA,TXK
FGFR,0.5700000000000001,14,KRSA,0.4181184668989547,2,TK,FGFR,NA,FGFR1
FGFR,0.5700000000000001,14,KRSA,0.4181184668989547,2,TK,FGFR,NA,FGFR2
FGFR,0.5700000000000001,14,KRSA,0.4181184668989547,2,TK,FGFR,NA,FGFR3
FGFR,0.5700000000000001,14,KRSA,0.4181184668989547,2,TK,FGFR,NA,FGFR4
INSR,-0.3441666666666667,19,KRSA,0.20905923344947736,1,TK,INSR,NA,IGF1R
INSR,-0.3441666666666667,19,KRSA,0.20905923344947736,1,TK,INSR,NA,INSR
INSR,-0.3441666666666667,19,KRSA,0.20905923344947736,1,TK,INSR,NA,INSRR
FER,-0.04916666666666667,23,KRSA,0.041811846689895474,1,TK,FER,NA,FER
FER,-0.04916666666666667,23,KRSA,0.041811846689895474,1,TK,FER,NA,FES
FRK,0.08083333333333335,22,KRSA,0.08362369337979095,1,TK,SRC,FRK,FRK
MET,0.4,18,KRSA,0.2508710801393728,2,TK,MET,NA,MET
MET,0.4,18,KRSA,0.2508710801393728,2,TK,MET,NA,MST1R
AXL,-0.00583333333333333,24,KRSA,0,1,TK,AXL,NA,AXL
AXL,-0.00583333333333333,24,KRSA,0,1,TK,AXL,NA,MERTK
AXL,-0.00583333333333333,24,KRSA,0,1,TK,AXL,NA,TYRO3
FAK,-1.9725,1,KRSA,0.9616724738675958,4,TK,FAK,NA,PTK2
FAK,-1.9725,1,KRSA,0.9616724738675958,4,TK,FAK,NA,PTK2B
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,CSF1R
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,FLT3
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,KIT
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,PDGFRA
PDGFR,-1.5,2,KRSA,0.9198606271777003,4,TK,PDGFR,NA,PDGFRB
RYK,-1.2791666666666666,3,KRSA,0.8780487804878049,4,TK,RYK,NA,RYK
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,JAK1
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,JAK2
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,JAK3
JAK,-0.8558333333333333,8,KRSA,0.6689895470383276,3,TK,JAKA,NA,TYK2
INSR,-0.3441666666666667,19,KRSA,0.20905923344947736,1,TK,INSR,NA,IGF1R
INSR,-0.3441666666666667,19,KRSA,0.20905923344947736,1,TK,INSR,NA,INSR
INSR,-0.3441666666666667,19,KRSA,0.20905923344947736,1,TK,INSR,NA,INSRR
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,EGFR
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,ERBB2
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,ERBB3
EGFR,-0.5008333333333334,17,KRSA,0.2926829268292683,2,TK,EGFR,NA,ERBB4
ACK,0.9958333333333332,6,KRSA,0.7526132404181185,4,TK,ACK,NA,TNK2
SEV,1.163333333333333,4,KRSA,0.8362369337979094,4,TK,SEV,NA,ROS1
TRK,-0.8066666666666666,10,KRSA,0.5853658536585366,3,TK,TRK,NA,NTRK1
TRK,-0.8066666666666666,10,KRSA,0.5853658536585366,3,TK,TRK,NA,NTRK2
TRK,-0.8066666666666666,10,KRSA,0.5853658536585366,3,TK,TRK,NA,NTRK3
ABL,-0.25749999999999995,20,KRSA,0.1672473867595819,1,TK,ABL,NA,ABL1
ABL,-0.25749999999999995,20,KRSA,0.1672473867595819,1,TK,ABL,NA,ABL2
VEGFR,0.5675,15,KRSA,0.37630662020905925,2,TK,VEGFR,NA,FLT1
VEGFR,0.5675,15,KRSA,0.37630662020905925,2,TK,VEGFR,NA,FLT4
VEGFR,0.5675,15,KRSA,0.37630662020905925,2,TK,VEGFR,NA,KDR
SYK,-0.6333333333333333,12,KRSA,0.5017421602787456,3,TK,SYK,NA,SYK
SYK,-0.6333333333333333,12,KRSA,0.5017421602787456,3,TK,SYK,NA,ZAP70
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,BLK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,FGR
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,FYN
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,HCK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,LCK
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCB,LYN
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRM,PTK6
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,SRC
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRM,SRMS
SRC,-0.24416666666666667,21,KRSA,0.1254355400696864,1,TK,SRC,SRCA,YES1
DDR,0.6008333333333333,13,KRSA,0.45993031358885017,2,TK,DDR,NA,DDR1
DDR,0.6008333333333333,13,KRSA,0.45993031358885017,2,TK,DDR,NA,DDR2
ALK,1.0133333333333334,5,KRSA,0.794425087108014,4,TK,ALK,NA,ALK
ALK,1.0133333333333334,5,KRSA,0.794425087108014,4,TK,ALK,NA,LTK
CSK,0.8241666666666667,9,KRSA,0.627177700348432,3,TK,CSK,NA,CSK
CSK,0.8241666666666667,9,KRSA,0.627177700348432,3,TK,CSK,NA,MATK
RET,-0.6858333333333333,11,KRSA,0.5435540069686411,3,TK,RET,NA,RET
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA1
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA2
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA3
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA4
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA5
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA7
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHA8
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB1
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB2
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB3
EPH,-0.545,16,KRSA,0.3344947735191638,2,TK,EPH,NA,EPHB4
